key	value
484597	9611000
484597	9611001
484597	56238513
484597	56238515
484597	56238517
484597	56238518
484597	56238519
484597	56238520
484597	56238521
484597	56238522
484597	56238524
484597	56238527
484597	32167747
484597	32167748
484597	32167749
484597	32167750
484597	32167751
484597	32167752
484597	32167753
484597	32167754
484597	32167755
484597	32167756
90982	85876390
90982	85876392
90982	85876394
90982	85876396
90982	85876398
90982	85876400
90982	85876402
90982	85876404
90982	85876406
90982	85876407
90982	30313750
90982	30313753
90982	30313756
90982	30313759
90982	30313762
90982	30313767
90982	30313773
90982	30313780
90982	30313786
90982	30313793
90982	2625483
90982	2625484
90982	2625485
90982	2625486
90982	2625487
90982	2625488
90982	2625489
90982	2625490
90982	2625491
90982	2625492
26834372	59725292
26834372	60237554
26834372	60237555
26834372	60237557
26834372	60237559
26834372	60237560
26834372	60237564
26834372	60237566
26834372	60237568
26834372	60237570
26834372	60237572
26834372	87853956
26834372	87853957
26834372	87853958
26834372	87853959
26834372	87853961
26834372	87853962
26834372	87853963
26834372	87853964
26834372	87853965
26834372	87853966
7621	2479190
7621	2479191
7621	2479192
7621	2479193
7621	2479194
7621	2479195
7621	2479196
7621	2479197
7621	2479198
7621	695546
7621	695547
7621	695548
7621	695549
7621	695550
7621	695551
7621	695552
7621	695553
7621	695554
7621	695555
7621	19345230
7621	19345231
7621	19345232
7621	19345233
7621	19345234
7621	19345235
7621	19345236
7621	19345237
7621	19345238
7621	19345239
28103	1193888
28103	1193889
28103	1193890
28103	1193891
28103	1193892
28103	1193893
28103	1193894
28103	18672324
28103	18672325
28103	18672326
28103	18672327
28103	18672328
28103	1193922
28103	1193923
28103	1193924
28103	1193925
28103	1193926
28103	1193927
28103	1193928
28103	1193929
28103	1193930
28103	1193931
476616	101594815
476616	101594816
476616	101594817
476616	101594818
476616	101594819
476616	101594820
476616	50882041
476616	50882044
476616	50882046
476616	50882048
476616	50882050
476616	50882052
476616	57685664
476616	57685666
476616	57685668
17865	956646
17865	956647
17865	956648
17865	956649
17865	956650
17865	956651
17865	956652
17865	956653
17865	956654
17865	956655
17865	30277436
17865	30277441
17865	30277450
17865	30277455
17865	30277461
17865	30277469
17865	30277479
17865	30277492
17865	30277508
17865	30277525
17865	31144990
17865	31144997
17865	31145004
17865	31145008
17865	31145012
17865	31145016
17865	31145024
17865	31145030
17865	31145037
17865	31145042
13821388	100832140
13821388	100832141
13821388	15741305
13821388	15741306
13821388	15741554
13821388	15741555
46541	72755113
46541	72755114
46541	72755115
46541	72755116
46541	72755117
46541	72755118
46541	72755119
46541	72755120
46541	72755121
46541	72755122
46541	72755156
46541	72755157
46541	72755158
46541	72755159
46541	72755160
46541	72755161
46541	72755162
46541	72755163
46541	72755164
46541	72755165
46541	62624654
46541	62624656
46541	62624658
46541	62624660
46541	62624662
46541	62624664
46541	62624666
46541	62624668
46541	62624670
46541	62624672
1487	31399784
1487	31399796
1487	31399810
1487	31399825
1487	14661193
1487	3596613
1487	3596614
1487	3596615
1487	712324
1487	712325
1487	712326
1487	712327
1487	712328
1487	712329
1487	712330
1487	712331
1487	712332
1487	712333
19923	16588469
19923	16588470
19923	16588471
19923	16588472
19923	16588473
19923	16588474
19923	16588475
19923	16588476
19923	16588477
19923	16588478
19923	16582967
19923	16582968
19923	16582969
19923	16582970
19923	16582971
19923	16582972
19923	16582973
19923	16582974
19923	16582975
19923	16582976
19923	5190485
19923	5190486
19923	5190487
19923	14098924
19923	5190489
19923	5190490
19923	5190491
19923	5190492
388564	8851766
388564	8851767
388564	8851768
388564	8851769
388564	8851770
388564	18115091
388564	18115092
388564	67954783
318933	56719248
318933	31964898
318933	31964899
318933	31964900
318933	31964901
318933	31964902
318933	31964903
318933	31964904
318933	31964905
318933	31964906
318933	31964907
14848	3330828
14848	3330829
14848	3330830
14848	3330831
14848	3330832
14848	3330833
14848	3330834
14848	3330835
14848	3330836
14848	3566012
14848	3566013
14848	3566014
14848	3566015
14848	3566016
14848	3566017
14848	47869023
14848	47869026
14848	47869029
14848	47869031
14848	47869033
14848	47869035
14848	47869037
14848	47869039
14848	47869041
14848	47869042
13822349	9586722
13822349	9586723
13822349	9586724
13822349	9586725
13822349	9586726
13822349	9586727
13822349	9586728
13822349	9586729
13822349	44593777
13822349	44593778
13822349	15800894
32223	95555843
32223	95555844
32223	95555845
32223	95555846
32223	95555847
32223	95555848
32223	95555849
32223	95555850
32223	95555851
32223	95555852
32223	1408770
32223	1408771
32223	1408772
32223	1408773
32223	1408774
32223	1408775
32223	1408776
32223	1408777
32223	1408778
32223	4178836
32223	4178837
32223	4178838
32223	4178839
32223	4178840
32223	4178841
32223	4178842
32223	4178843
32223	4178844
32223	4178845
13796	3571516
13796	3571517
13796	3571518
13796	3571519
13796	3571520
13796	3571521
13796	3571522
13796	3571523
13796	3571524
13796	3571525
13796	4579877
13796	4579878
13796	14061349
13796	4579880
13796	14061350
13796	14061351
13796	14061352
13796	14061353
13796	14061354
13796	4579886
13796	16051711
13796	16051712
13796	16051713
13796	16051714
13796	16051715
13796	16051716
13796	16051717
13796	16051718
13796	16051719
13796	16051720
71141	35317833
71141	35317834
71141	35317835
71141	35317836
71141	35317837
71141	35317838
71141	35317839
71141	35317840
71141	35317841
71141	35317842
71141	49730086
71141	19461153
71141	19461154
71141	19461155
71141	19461156
71141	19461157
71141	19461158
374246	81792699
374246	81792700
374246	81792701
374246	81736824
374246	81736825
374246	78114479
374246	78275931
374246	78345789
374246	78540038
374246	83479211
374246	83619168
374246	84023406
374246	84229501
374246	100683335
374246	103973250
13879889	16477453
13879889	16477454
13879889	16477455
13879889	16477456
13879889	90917528
13879889	90917529
13879889	90917530
13879889	90917531
13879889	90917532
13879889	90917533
13879889	31604648
13879889	31604650
13879889	31604652
13879889	31604655
13879889	31604658
13879889	31604662
325096	11135048
325096	11157078
325096	9541711
325096	9541712
325096	9854893
325096	9854894
306665	7060749
306665	7060750
306665	7060751
306665	7060752
306665	7060753
306665	7073823
306665	7060945
306665	7060946
13802	86390183
13802	86390185
13802	86390186
13802	86390187
13802	86390188
13802	86390189
13802	86390194
13802	86390199
13802	86390202
13802	86390204
13802	1076681
13802	1076682
13802	1076683
13802	1076684
13802	1076685
13802	1076686
13802	1076687
13802	1076688
13802	1076689
13802	1076690
13802	2067985
13802	31673245
396779	70182040
396779	70182042
396779	102388276
396779	102388277
396779	102388278
396779	48973850
396779	48973856
396779	48973858
103916	2934165
103916	2934166
103916	2934167
103916	2934168
103916	2934169
103916	2934170
103916	30789909
103916	30789912
103916	30789914
103916	30789917
103916	30789920
103916	30789924
103916	30789926
103916	30789929
103916	30789932
103916	30789936
103916	4369107
103916	4369108
28242	7802248
28242	7802249
28242	7802250
28242	7802251
28242	7802252
28242	7802253
28242	7802254
28242	47513093
28242	47513094
28242	47513096
28242	47513098
28242	47513100
28242	47513102
28242	47513104
28242	47513106
28242	47513107
28242	47513108
28242	95555333
28242	95555334
28242	95555335
28242	95555336
28242	95555337
28242	95555338
28242	95555339
28242	95555340
28242	95555341
28242	95555342
13436398	16630127
13436398	16630128
13436398	16630129
13436398	16630130
13436398	15183200
13436398	15183201
13436398	15183202
13436398	15183203
13436398	15183204
13436398	15183205
13436398	15183206
13436398	15184424
13436398	15184425
13436398	15184426
13436398	15184427
13436398	15184428
13864431	80169606
13864431	80169607
13864431	80169608
13864431	80169609
13864431	80169610
13864431	17969793
13864431	17969794
13864431	17969795
13864431	17969796
13864431	40967272
13864431	40967273
13864431	40967275
13864431	40967278
327153	71423240
327153	71423241
327153	71423242
327153	71423243
327153	71423244
327153	71423245
327153	71423246
327153	6608448
327153	6608449
327153	6608450
327153	6608451
327153	6608452
327153	6608453
327153	6608454
327153	6608455
327153	6608456
327153	59092967
327153	59092969
327153	59092971
327153	59092973
327153	59092975
16638	918164
16638	918165
16638	918166
16638	918167
16638	4703487
16638	4703488
16638	4703489
16638	4703490
16638	4703491
16638	4703492
16638	4703493
16638	4703494
16638	4703495
16638	4703496
16638	918168
16638	918169
16638	918170
16638	918171
16638	918172
16638	918173
16638	918174
16638	918175
56822	3501656
56822	3501657
56822	3501658
56822	3501659
56822	3501660
56822	13993917
56822	3501662
56822	3501663
56822	3501664
56822	3501665
56822	1768884
56822	1768885
56822	1768886
56822	1768887
56822	1768888
56822	1768889
56822	1768890
56822	1768891
56822	1768892
56822	1768893
56822	1475804
56822	13827768
56822	1475806
56822	1475807
56822	1475808
56822	1475809
56822	1475810
56822	1475811
56822	1475812
56822	1475813
298487	13376869
298487	13376870
298487	13376871
298487	13376872
298487	13376873
298487	13376874
298487	13376875
298487	13376876
298487	13376877
298487	13376878
298487	9541673
298487	9541674
298487	9541796
298487	9541797
32249	30186738
32249	30186740
32249	30186742
32249	30186745
32249	30186747
32249	30186749
32249	30186751
32249	30186753
32249	30186755
32249	30186757
32249	31463183
32249	31463197
32249	31463209
32249	31463219
32249	31463229
32249	31463241
32249	60096415
32249	60096418
32249	60096419
32249	60096421
32249	60096424
32249	60096426
32249	60096428
32249	60096431
32249	60096433
32249	60096435
298490	7739718
298490	7739719
298490	9537619
298490	9537620
298490	9537621
298490	18055889
298490	18055890
9725	15001204
9725	15001205
9725	15001206
9725	15001207
9725	15001208
9725	15001209
9725	15001210
9725	15001211
9725	15001212
9725	15001213
9725	19299945
9725	19299946
9725	19299947
9725	19299948
9725	19299949
9725	19299950
9725	19299951
9725	19299952
9725	19299953
9725	19299954
9725	30666425
9725	30666430
9725	30666433
13897214	69062628
13897214	68970307
13897214	68970310
13897214	68970313
13897214	68970315
13897214	68970318
13897214	68970323
13897214	68970326
13897214	68970329
13897214	68970330
13897214	101667627
13897214	101667628
13897214	101667629
13897214	101667630
13897214	101667631
13897214	101667632
13897214	101667633
13897214	101667634
13897214	101667635
24618946	53740247
24618946	53740811
24618946	53740810
1280	3617786
1280	3617787
1280	14661765
1280	3617789
1280	3617790
1280	3617791
1280	3617792
1280	3617793
1280	3617794
1280	3617795
1280	13900840
1280	13900841
1280	13900842
1280	13900843
1280	13900844
1280	13900845
1280	13900846
1280	2289866
1280	13900847
1280	13900848
1280	1432867
1280	1432868
1280	1432869
1280	1432870
1280	1432871
1280	1432872
1280	1432873
1280	1432874
1280	1432875
1280	1432876
11224579	12849090
11224579	12849091
11224579	12849092
11224579	12849093
11224579	12849094
11224579	12849095
11224579	12849096
11224579	12849097
11224579	12849098
11224579	12849099
11224579	50773277
11224579	50773279
11224579	50773282
11224579	50773285
11224579	50773288
11224579	50773291
11224579	50773294
11224579	50773297
11224579	50773299
11224579	50773302
11224579	11170095
11224579	11140013
11224579	11132929
11224579	11179047
11224579	11139102
11224579	11138746
24751620	34077665
24751620	69519569
308744	83734206
308744	84186791
308744	84190208
308744	84190209
308744	84190239
308744	84199971
308744	84199973
308744	6349355
308744	6349356
308744	6349357
308744	6349358
308744	6349359
308744	6349360
308744	6349361
308744	6349362
308744	6349363
308744	6349364
308744	9038867
308744	9038868
308744	9038869
308744	9038870
308744	9038871
308744	9038872
308744	9038873
308744	9038874
308744	9038875
308744	9038876
7691	697393
7691	697394
7691	697395
7691	697396
7691	697397
7691	697398
7691	697399
7691	697400
7691	697401
7691	697402
7691	17834881
7691	17834882
7691	17834883
7691	17834884
7691	17834885
7691	17834886
7691	17834887
7691	17834888
7691	17834889
7691	17834890
7691	3811043
7691	3811044
7691	3811045
7691	3811046
7691	3811047
7691	3811048
7691	3811049
7691	3811050
7691	3811051
7691	3811052
11789	18265573
11789	18265574
11789	18265575
11789	19462390
11789	19462391
11789	19462392
11789	19462393
11789	45158607
11789	45158608
11789	45158609
11789	45158610
9133	2207388
9133	2207389
9133	2207390
9133	2207391
9133	2207392
9133	2207393
9133	2207394
9133	2207395
9133	2207396
9133	2207397
9133	105968454
9133	105968455
9133	105968456
9133	105968457
9133	105968458
9133	105968459
9133	105968460
9133	105968461
9133	105968463
9133	1252125
9133	1252126
9133	1252127
9133	1252128
9133	1252129
9133	1252130
9133	1252131
9133	1252132
9133	1252133
281176	30583299
281176	30583302
281176	30583306
281176	30583310
281176	30583313
281176	30583316
281176	30583318
281176	30583320
281176	30583322
281176	30583324
281176	5940755
281176	5940756
281176	5940757
281176	5940758
281176	5940759
281176	5940760
281176	5940761
281176	5940762
281176	5940763
281176	5940764
281176	72679201
281176	72679202
281176	72679204
281176	72679206
281176	72679208
281176	72679209
281176	72679211
281176	72679214
281176	72679217
281176	72679220
456211	73811199
456211	73811200
456211	73811201
456211	73811202
456211	73811203
456211	73811204
456211	73811205
456211	15165566
456211	15165567
456211	15165568
456211	15165569
456211	15165570
456211	15165571
456211	15165572
456211	15165573
456211	15165574
456211	15165575
456211	19935354
456211	19935355
456211	19935356
456211	19935357
456211	19935358
1415	17495152
1415	17495153
1415	17495154
1415	17495155
1415	17495156
1415	17495157
1415	17495158
1415	17495159
1415	17495160
1415	17495161
1415	1650966
1415	1650967
1415	1650968
1415	1650969
1415	1650970
1415	1650971
1415	1650972
1415	1650973
1415	1650974
1415	1650975
1415	45903312
1415	45903313
1415	45903314
1415	45903315
1415	45903316
1415	45903317
70566	2652684
70566	2652685
70566	2652686
70566	14631628
70566	14631629
70566	2652689
70566	2652690
70566	2652691
70566	14631630
70566	14631631
70566	2293154
70566	2293155
70566	14618633
70566	2293157
70566	14618634
70566	2293159
70566	2293160
70566	13901150
70566	13901151
70566	2293163
70566	6032080
70566	7488390
70566	6032081
70566	6032082
70566	6032083
70566	6032084
70566	6032085
70566	6032086
70566	6032087
70566	6032088
13848	3722297
13848	3722298
13848	3722299
13848	3722300
13848	3722301
13848	3722302
13848	3722303
13848	3722304
13848	3722305
13848	3722306
13848	12236743
13848	12236744
13848	12236745
13848	12236746
13848	12236747
13848	12236748
13848	12236749
13848	12236750
13848	12236751
13848	12236752
13848	19387556
13848	19387557
13848	19387558
13848	19387559
13848	19387560
13848	19387561
13848	19387562
13848	19387563
13848	19387564
13848	19387565
14003740	99900607
14003740	99900610
14003740	99900614
14003740	18398207
14003740	18398208
14003740	67770530
3674	15018482
3674	15018483
3674	15018484
3674	15018485
3674	15018486
3674	15018487
3674	15018488
3674	15018489
3674	15018490
3674	15018491
3674	83233244
3674	17092882
3674	17092883
3674	17092884
3674	17092885
3674	17092886
3674	17092887
3674	17092888
3674	17092889
3674	17092890
171550	81732153
171550	81732154
171550	81732155
171550	81718818
171550	81718819
171550	81718820
171550	81718821
171550	81718822
171550	81788001
456223	8468434
456223	8468435
456223	8468436
456223	8468437
456223	8468438
456223	8468439
456223	8468440
456223	8468441
456223	8468442
456223	8468443
456223	95778041
456223	95778042
456223	95778043
456223	95778044
456223	95778045
456223	95778046
456223	95778047
456223	95778048
456223	95778049
456223	95778050
456223	8468331
456223	8468332
456223	8468333
456223	8468334
456223	8468335
456223	8468336
456223	8468337
456223	8468338
456223	8468339
456223	8468340
15906	912739
15906	912740
15906	912741
15906	18152973
15906	18152974
15906	18152975
15906	19866553
89636	4428022
89636	4428023
89636	4428024
89636	4428025
89636	4428026
89636	4428027
89636	4428028
89636	4428029
89636	4428030
89636	4428031
89636	61102829
89636	61102833
89636	61102836
89636	61102839
89636	61102842
89636	61102843
89636	61102845
89636	61102847
89636	61102848
89636	61102849
89636	3422612
89636	3422613
89636	3422614
89636	3422615
89636	3422616
89636	3422617
89636	3422618
89636	3422619
89636	3422620
89636	3422621
46629	2932332
46629	2932333
46629	2932334
46629	2932335
46629	2932336
46629	2932337
46629	2932338
46629	2932339
46629	2932340
46629	2932341
46629	35724723
46629	35725043
46629	35724724
46629	35725044
46629	35724725
46629	35725045
46629	35724726
46629	35725046
46629	35724727
46629	35725047
46629	35724757
46629	35724758
46629	35724759
46629	35724760
46629	35724761
46629	35724762
46629	35724763
46629	35724764
46629	35724765
7720	17147469
7720	17147470
7720	17147471
7720	17147472
7720	17147473
7720	17147474
7720	17147475
7720	17147476
7720	17147477
7720	17147478
7720	83099803
7720	83099804
7720	1043153
7720	1043154
7720	1043155
7720	1043156
7720	1043157
292394	17784673
292394	17784674
292394	14159678
292394	6134477
292394	6134478
292394	6134479
292394	6134480
292394	48617347
378119	9456552
378119	9456553
378119	9456554
378119	9456555
378119	9456556
378119	9456557
378119	9456558
378119	9456559
378119	9456560
378119	9456561
378119	9462413
378119	9462414
378119	9462415
378119	9462416
378119	9462417
378119	9462418
378119	9462419
378119	9462420
378119	9462421
378119	9462422
378119	10212022
52780	16425390
52780	16425391
52780	16425392
52780	16425393
52780	16425394
52780	16425395
52780	16425396
52780	16425397
52780	16425398
52780	16425399
52780	95371149
52780	95371150
52780	95371151
52780	95371152
52780	95371153
52780	95371154
52780	95371155
52780	95371156
52780	95371157
52780	95371158
52780	35320628
52780	35320629
52780	35320630
52780	35320631
52780	35320632
52780	35320633
52780	35320634
52780	35320635
52780	35320636
52780	35320637
212914	19496235
212914	19496236
212914	19496237
212914	19496238
212914	19496239
212914	19496240
212914	19496241
212914	19496242
212914	19496243
212914	19496244
212914	96764006
212914	96764009
212914	96764010
212914	96764011
212914	96764013
212914	96764014
212914	96764015
212914	96764016
212914	96764017
212914	96764018
212914	4964063
212914	4964064
212914	4964065
212914	4964066
212914	4964067
212914	4964068
212914	4964069
212914	4964070
212914	4964071
212914	4964072
202286	19224367
202286	19224368
202286	19224369
202286	19224370
202286	19224371
202286	19224372
202286	19224373
202286	19224374
202286	19224375
202286	19224376
202286	100575665
202286	100575666
202286	100575667
202286	100575668
202286	100575669
202286	100575670
202286	100575671
202286	100575672
202286	100575673
202286	100575674
202286	30393954
202286	30393955
202286	30393956
202286	30393957
81456	2697517
81456	2697518
81456	2697519
81456	2697520
81456	2697521
81456	2697522
81456	2697523
81456	2697524
81456	2697525
81456	2697526
81456	3798114
81456	3798115
81456	3798116
81456	3798117
81456	3798118
81456	3798119
81456	3798120
81456	3798121
81456	3798122
81456	3798123
81456	44070012
81456	44070013
81456	44070014
81456	44070015
81456	44070016
81456	44070017
81456	44070018
81456	44070019
81456	44070020
81456	44070021
12684186	58131659
12684186	58131660
12684186	58131661
12684186	12684072
12684186	12684073
12684186	12684074
12684186	12684075
308787	7541103
308787	7541104
308787	7541105
308787	7541106
308787	7541107
308787	7541108
308787	7541109
308787	6916831
308787	6916832
308787	6916833
308787	6916834
308787	6916835
308787	6916836
308787	6916837
308787	6916838
308787	6916839
308787	6916840
308787	7541072
308787	7541073
308787	7541074
308787	7541075
308787	7541076
308787	7541077
308787	7541078
308787	7541079
308787	7541080
308787	7541081
77364	9335863
77364	9335864
77364	9335865
77364	9335866
77364	9335867
77364	9335868
77364	9335869
77364	9335870
77364	9335871
77364	9335872
77364	110202715
77364	110202716
77364	110202717
77364	110202718
77364	110202719
77364	110202720
77364	110202721
77364	110202722
77364	110202723
77364	110202724
77364	31111818
77364	31111823
77364	31111830
77364	31111836
77364	31111843
77364	31111849
77364	31111853
77364	31111855
77364	31111857
77364	31111859
200287	18008953
200287	18008954
200287	18008955
200287	18008956
200287	18008957
200287	18008958
200287	18008959
200287	18008960
200287	18008961
200287	101483173
200287	101483174
200287	101483175
200287	101483176
200287	101483177
200287	101483178
200287	101483179
200287	101483180
200287	101483181
200287	101483182
200287	36123271
200287	36123272
200287	36123273
200287	36123274
200287	36123275
200287	36123276
200287	36123277
200287	36123278
200287	36123279
200287	36123280
81471	12808800
81471	12808801
81471	12808802
81471	12808803
81471	12808804
81471	12808805
81471	12808806
81471	12808807
81471	12808808
81471	12808809
81471	5250423
81471	5250424
81471	5250425
81471	5250426
81471	5250427
81471	5250428
81471	5250429
81471	5250430
81471	5250431
81471	5250432
81471	100475910
81471	100475911
81471	100475912
81471	100475913
81471	100475914
81471	100475915
81471	100475916
81471	100475917
81471	100475918
81471	100475919
453895	80842815
453895	80842816
453895	80842817
453895	80842818
453895	80842819
453895	80842820
453895	8423287
453895	8423288
453895	8423289
453895	8423290
453895	8423291
453895	8423292
453895	8423293
453895	8423294
453895	8423295
453895	74753953
453895	74753954
453895	74753955
453895	74753956
453895	74753957
453895	74753958
36421	49739010
36421	49739014
36421	49739018
36421	49739021
36421	49739025
36421	49739029
36421	49739032
36421	49739035
36421	49739038
36421	49739041
36421	91506065
36421	91506066
36421	91506067
36421	91506068
36421	91506069
36421	91506070
36421	91506071
36421	91506072
36421	91506073
36421	91506074
36421	48442163
36421	48442166
36421	48442168
36421	48442171
36421	48442173
36421	48442177
36421	48442180
36421	48442182
36421	48442184
36421	48442186
523847	58253528
523847	58253531
523847	58253529
523847	58253532
523847	58253530
523847	58253533
523847	102907411
523847	102907412
523847	102907413
523847	15459354
523847	15459355
441929	17276007
441929	17276008
441929	17276009
441929	17793270
441929	17793271
441929	8391818
441929	8391819
28238	34649362
28238	34649363
28238	34649364
28238	34649365
28238	34649366
28238	34649367
28238	34649368
28238	34649369
28238	34649370
28238	34649371
28238	32117090
28238	32117091
28238	32117092
28238	32117093
28238	32117094
28238	32117095
28238	32117096
28238	32117097
28238	32117098
28238	32117099
28238	17811365
28238	32115670
28238	17811366
28238	32115671
28238	17811367
28238	32115672
28238	17811368
28238	32115673
28238	17811369
28238	32115674
4075	17984184
4075	17984185
4075	17984186
4075	17984187
4075	17984188
4075	17984189
4075	17984190
4075	17984191
4075	17984192
4075	17984193
4075	17984161
4075	17984162
4075	17984163
4075	17984164
4075	17984165
4075	17984166
4075	17984167
4075	17984168
4075	17984169
4075	17984170
4075	36789254
4075	36789255
4075	36789256
4075	36789257
4075	36789258
4075	36789259
4075	36789260
4075	36789261
4075	36789262
4075	36789263
26552	45424646
26552	45424649
26552	45424652
26552	15516372
26552	15516373
26552	15516374
26552	15516375
26552	15516376
26552	30489483
26552	30489484
26552	30489485
26552	30489486
26552	30489487
26552	30489488
26552	30489489
26552	30489490
26552	30489491
26552	30489492
54866	1716069
54866	1716070
54866	1716071
54866	1716072
54866	1716073
54866	1716074
54866	1716075
54866	1716076
54866	1716077
54866	1716078
54866	1716058
54866	1716059
54866	1716060
54866	1716061
54866	1716062
54866	1716063
54866	1716064
54866	1716065
54866	1716066
54866	1716067
54866	18113493
54866	18113494
54866	18113495
54866	18113496
54866	18113497
54866	18113498
54866	18113499
54866	18113500
54866	18113501
54866	18113502
20051	95623928
20051	95623929
20051	17597399
20051	17597400
20051	6090394
20051	6090395
20051	6090396
20051	6090397
30293	2171671
30293	2171672
30293	2179410
30293	2179411
30293	2179408
30293	2179409
131535	18265456
131535	18265457
131535	18265458
131535	18265459
131535	18265460
131535	18265461
131535	18265462
131535	18265463
131535	18265464
131535	18265465
131535	83224986
131535	18265605
131535	18265606
131535	18265607
131535	18265608
131535	18265609
131535	18265610
131535	18265611
131535	18265612
131535	18265613
131535	18265614
14329431	19080679
14329431	19080680
14329431	35466887
14329431	35466888
14329431	35466889
30297	17685885
30297	17685886
30297	17685887
30297	17685888
30297	17685889
30297	17685890
30297	17685891
30297	17685892
30297	17685893
30297	17685894
30297	1363952
30297	1363953
30297	1363954
30297	1363955
30297	1363956
30297	1363957
30297	1363958
30297	1363959
30297	1363960
30297	1363961
30297	2648650
30297	2648651
30297	2648652
30297	2648653
30297	2648654
30297	2648655
30297	2648656
30297	2648657
30297	2648658
30297	2648659
194138	81707623
194138	78175112
194138	80937760
194138	82769701
194138	83483107
194138	83744091
194138	81786441
194138	81786442
194138	81786443
194138	81786444
18012	2555723
18012	2555724
18012	2555725
18012	2555726
18012	2555727
18012	2555728
18012	2555729
18012	2555730
18012	2555731
18012	2555732
18012	8945203
18012	8945204
18012	8945205
18012	8945206
18012	8945207
18012	8945208
18012	8945209
18012	8945210
18012	8945211
18012	8945212
18012	8324172
18012	8324173
18012	8324174
18012	8324175
18012	8324176
18012	8324177
18012	8324178
18012	8324179
18012	8324180
18012	8324181
12265053	101751581
12265053	101751582
12265053	101751583
12265053	101751584
12265053	101751585
12265053	101751586
12265053	101751587
12265053	101751588
12265053	101751589
12265053	101751590
12265053	33461052
12265053	33461053
12265053	33461054
12265053	33461055
12265053	31585931
12265053	31585936
12265053	31585940
12265053	31585946
12265053	31585955
12265053	31585962
12265053	31585970
14011998	18506479
14011998	18506480
14011998	18506481
14011998	18506482
14011998	92378374
14011998	92378375
14011998	92378376
14011998	92378377
14011998	19815949
14011998	19815950
14011998	19815951
14011998	19815952
14011998	19815953
458335	100703610
458335	100703611
458335	100703612
458335	100703613
458335	100703614
458335	100703615
458335	100703616
458335	31013295
458335	31013314
458335	31013335
458335	31013357
458335	52861930
34064	11105769
34064	11177699
34064	11107236
34064	11117442
34064	11147032
34064	11110267
34064	11113914
34064	11113404
34064	11113624
34064	11136338
34064	36294228
34064	36294229
34064	36294230
34064	36294231
34064	36294232
34064	36294233
34064	36294234
34064	36294235
34064	36294236
34064	36294237
34064	58424104
34064	58424105
34064	58424106
34064	58424107
34064	58424108
34064	58424109
34064	58424110
34064	58424111
34064	58424112
34064	58424113
11874	13961381
11874	3039268
11874	13961382
11874	13961383
11874	13961384
11874	3039272
11874	3039273
11874	3039274
11874	3039275
11874	3039276
11874	31636829
11874	31636834
11874	31636838
11874	31636841
11874	31636844
11874	31636847
11874	31636850
11874	31636855
11874	31636860
11874	31636863
11874	71996499
11874	71996500
11874	71996501
11874	71996502
11874	71996503
11874	71996504
11874	71996505
11874	71996506
11874	71996507
11874	71996508
1635	2184622
1635	2184623
1635	2184624
1635	2184625
1635	2184626
1635	2184627
1635	2184628
1635	2184629
1635	14614679
1635	2184631
1635	3828199
1635	3828200
1635	3828201
1635	3828202
1635	3828203
1635	3828204
1635	3828205
1635	3828206
1635	3828207
1635	3828208
1635	11328517
1635	11328518
1635	11328519
1635	11328520
1635	11328521
1635	11328522
1635	11328523
1635	11328524
1635	11328525
1635	11328526
357989	101156880
357989	101156881
357989	101156882
357989	17403876
357989	17403877
357989	17403878
357989	8517622
357989	8517623
357989	8517624
357989	8517625
357989	8517626
357989	8517627
357989	8517628
357989	8517629
357989	8517630
357989	8517631
26232426	84487444
14007915	18628213
14007915	18628214
14007915	18628215
14007915	18628216
14007915	18628217
14007915	18628218
14007915	18628219
14007915	18628220
14007915	18628221
14007915	18628222
14007915	85474024
14007915	85474025
14007915	85474026
14007915	85474027
14007915	85474028
14007915	85474029
14007915	85474030
14007915	54587926
26950	4620055
26950	4620056
26950	4620057
26950	3327763
26950	3327764
26950	13982165
26950	13982166
26950	3327767
26950	3327768
26950	3327769
26950	3327770
26950	3327771
26950	3327772
26950	2844436
26950	2844437
26950	2844438
26950	2844439
26950	2844440
26950	2844441
26950	2844442
26950	2844443
26950	2844444
26950	2844445
13772398	16781075
13772398	33842223
13772398	33842224
13772398	16781073
42607	46228558
42607	46228559
42607	48925201
42607	48925204
42607	48925207
42607	48925210
42607	48925213
42607	48925216
42607	48925219
42607	48925221
42607	48925222
42607	48925223
42607	91249194
42607	91249195
42607	91249196
42607	91249197
42607	91249198
42607	91249199
42607	91249200
42607	91249201
42607	91249202
42607	91249203
269940	15099389
269940	15099390
269940	15099391
269940	15099392
269940	15099393
269940	15099394
269940	15099395
269940	15099396
269940	15099397
269940	15099398
269940	16322087
269940	16322088
269940	16322089
269940	16322090
269940	16322091
269940	16322092
269940	16322093
269940	100771781
269940	100771782
269940	100771783
269940	100771784
269940	100771785
269940	100771786
269940	100771787
214647	83099528
214647	83937331
214647	103379853
214647	52450916
214647	52450919
214647	5306041
214647	5306042
13944	30299709
13944	30299712
13944	30299717
13944	30299722
13944	30299726
13944	30299728
13944	30299732
13944	30299737
13944	30299740
13944	30299742
13944	30299770
13944	30299771
13944	30299773
13944	30299776
13944	30299778
13944	30299780
13944	30299782
13944	30299785
13944	30299788
13944	30299792
13944	8322308
13944	8322309
13944	8322310
13944	8322311
13944	8322312
13944	8322313
13944	8322314
13944	8322315
13944	8322316
13944	8322317
534137	82442647
534137	83102631
534137	33166952
534137	33166953
534137	33166954
534137	33166955
534137	33166956
