key	value
9711	70572670
9711	70572672
9711	70572674
9711	70572675
9711	70572676
7665	10057810
7665	10057811
7665	8250066
7665	8250067
7665	8250068
7665	8250069
7665	8250070
7665	8250071
7665	8250072
7665	8250073
7665	8250074
7665	8250075
7665	73540438
7665	73540439
7665	73540440
7665	73540441
7665	73540442
7665	73540443
7665	73540444
7665	73540445
7665	73540446
7665	73540447
11763	7296938
11763	7296939
11763	7296940
11763	7296941
11763	7296942
11763	14134879
11763	14134880
11763	14134881
11763	17590926
11763	17590927
11763	17590928
11763	17590929
11763	17590930
11763	17590931
11763	17590932
11763	17590933
11763	17590934
11763	17590935
19241	2013561
19241	2013562
19241	2013563
19241	2013564
19241	2013565
19241	2013566
19241	2013567
19241	2013568
19241	2013569
19241	2013570
19241	7159474
19241	7159475
19241	7159476
19241	7159477
19241	7159478
19241	7159479
19241	7159480
19241	7159481
19241	7159482
19241	7159483
19241	90001754
19241	90001755
19241	90001756
19241	90001757
19241	90001758
19241	90001759
19241	90001760
19241	90001761
19241	90001762
19241	90001763
11769	3406709
11769	3406710
11769	3406711
11769	3406712
11769	19733998
11769	19733999
11769	19734000
11769	19734001
11769	19734002
11769	19734003
11769	19734004
11769	19734005
11769	19734006
11769	19734007
11769	34087144
11769	34087145
11769	34087146
11769	34087147
11769	34087148
11769	34087149
11769	34087150
11769	34087151
11769	34087152
11769	34087153
13960699	63931888
13960699	18168225
13960699	18168226
13960699	102692274
13960699	102692276
13960699	102692277
13960699	102692279
13960699	102692281
13960699	102692282
13960699	102692284
13960699	102692285
13960699	102692287
13960699	102692288
91646	15419703
91646	15419704
91646	15419706
91646	15419707
91646	15419709
91646	15419710
91646	15419711
91646	15419712
91646	15419714
91646	15306986
91646	50976332
91646	50976336
91646	50976338
91646	50976341
91646	98816718
91646	98816719
91646	98816720
91646	98816721
2645	5182659
2645	5182660
2645	5182661
2645	5182662
2645	5182663
2645	5182664
2645	5182665
2645	5182666
2645	5182667
2645	5182668
2645	18712892
2645	18712893
2645	18712894
2645	18712895
2645	18712896
2645	18712897
2645	18712898
2645	18712899
2645	18712900
2645	18712901
2645	876191
2645	876192
2645	876193
2645	876194
2645	876195
2645	876196
2645	876197
2645	876198
2645	876199
2645	876200
13824	852947
13824	914341
13824	914342
13824	852948
13824	914343
13824	1340468
13824	1340469
13824	1340470
13824	1340471
13824	1340472
13824	1340473
13824	1340474
13824	1340475
13824	1340476
13824	1340477
13824	3690824
13824	3690825
13824	3690826
13824	3690827
13824	3690828
13824	3690829
13824	3690830
13824	3690831
13824	3690832
13824	3690833
50690	5293978
50690	5293979
50690	5293980
50690	5293981
50690	4682846
50690	4682847
50690	4682848
50690	4682849
50690	4682850
50690	4682851
50690	4682852
50690	4682853
50690	4682854
50690	4682855
50690	2124728
50690	2124729
50690	2124730
50690	2124731
50690	2124732
50690	2124733
50690	2124734
50690	2124735
50690	2124736
50690	2124737
24419845	31764865
24419845	31764866
24419845	31764867
24419845	80738039
665	14116139
665	5460858
665	5460859
665	5460860
665	5460861
665	5460862
665	5460863
665	5460864
665	5460865
665	5460866
665	114731999
665	114732000
665	114732001
665	114732002
665	114732003
665	114732004
665	114732005
665	114732006
665	114732007
665	114732008
665	73124778
665	73124779
665	73124780
323083	30937445
323083	30937448
323083	30937452
323083	30937457
323083	30937460
323083	30937465
323083	30937470
323083	6677825
323083	6677826
323083	6677827
323083	6677828
323083	6677829
323083	6677830
323083	6677831
323083	114641466
323083	114641467
323083	114641468
323083	114641469
323083	114641470
323083	114641471
323083	114641472
458991	14372710
458991	14372711
458991	12230082
458991	14372712
458991	14372713
458991	14372714
458991	14372715
458991	14372716
458991	14372717
458991	14372718
458991	98342926
458991	98342927
458991	98342928
458991	98342930
458991	98342932
458991	98342934
458991	98342935
458991	98342937
458991	98342938
458991	98342939
458991	31479683
458991	31479690
458991	31479697
458991	31479705
458991	31479712
458991	31479721
458991	31479727
458991	31479733
458991	31479740
458991	31479748
116238	4368227
116238	83100330
116238	1731381
116238	1731382
116238	1731383
116238	1731384
116238	1731385
116238	1731386
116238	1731387
116238	1731388
116238	1731389
116238	1731390
7553	1221419
7553	1221420
7553	1221421
7553	1221422
7553	14045838
7553	14045839
7553	4330827
7553	4330828
7553	4330829
7553	4330830
7553	4330831
7553	14045840
7553	14045841
7553	4330834
7553	1541315
7553	1541316
7553	1541317
7553	1541318
7553	1541319
7553	1541320
7553	1541321
7553	1541322
7553	1541323
7553	1541324
13841	7030619
13841	7030620
13841	7030621
13841	7030622
13841	4755744
13841	4755745
13841	8330933
13841	8330934
11795	4669793
11795	4669794
11795	4669795
11795	4669796
11795	4669797
11795	4669798
11795	4669799
11795	4669800
11795	4669801
11795	4669802
11795	4969082
11795	4969083
11795	4969084
11795	4969085
11795	4969086
11795	4969087
11795	4969088
11795	4969089
11795	4969090
11795	4969091
11795	4710462
11795	4710463
11795	4710464
11795	4710465
11795	4710466
11795	4710467
11795	4710468
11795	4710469
11795	4710470
486932	78391619
486932	78540756
486932	79065518
486932	79065706
486932	79066001
486932	79304373
486932	79315271
486932	79315272
486932	79315273
486932	79883810
486932	81736091
486932	87962361
486932	87962362
486932	87962363
486932	87962364
486932	87962365
486932	87962366
486932	87962367
79381	2708715
79381	2708716
79381	2708717
79381	2708718
79381	2708719
79381	2708720
79381	47383624
79381	47383626
79381	47383628
79381	47383630
79381	47383633
79381	47383636
79381	47383639
79381	47383641
79381	47383643
79381	47383647
79381	47383509
79381	47383512
79381	47383515
79381	47383518
79381	47383521
79381	47383524
414596	71181135
414596	71181146
414596	71181150
414596	71185087
414596	71185094
414596	71185099
414596	30699660
414596	30699661
414596	30699662
414596	30699663
414596	30699664
414596	30699666
414596	30699668
226843	5641872
226843	5641873
226843	5641874
226843	5641875
226843	5641876
226843	5641877
226843	5641878
226843	5641879
226843	5641880
226843	5641881
226843	34726467
226843	34726468
226843	34726469
226843	34726470
226843	34726471
226843	34726472
226843	34726473
226843	34726474
226843	34726475
226843	34726476
226843	34726466
171551	4213176
171551	4213177
171551	4213178
171551	4213179
171551	4213180
171551	51673130
171551	51673132
171551	51673134
171551	51673136
171551	51673137
171551	5523737
171551	5523738
171551	5523739
171551	5523740
9760	18067958
9760	18067959
9760	18067960
9760	18067961
9760	18067962
9760	18067963
9760	18067964
9760	18067965
9760	18067966
9760	30718089
9760	30718092
9760	30718094
9760	30718096
9760	30718098
9760	30718100
9760	46371439
9760	46371440
9760	46371441
9760	46371442
9760	46371443
9760	46371444
9760	46371445
9760	46371446
89635	80819140
89635	80819141
89635	80819142
89635	80819143
89635	80819144
89635	80819145
89635	73290146
89635	73290147
89635	73290148
89635	73290149
89635	73290150
89635	73290151
89635	73290152
89635	73290153
89635	73290154
89635	73290155
89635	19103618
89635	19103619
89635	19103620
89635	19103621
89635	19103622
89635	19103623
89635	19103624
89635	19103625
89635	19103626
89635	19103627
196251	84158629
196251	36457917
196251	36457918
196251	93885092
196251	93885093
196251	93885094
14376486	83554126
14376486	83554127
14376486	19857180
14376486	19857181
14376486	19857182
14376486	19857183
14376486	19857184
14376486	37188288
1575	5667940
1575	5667941
1575	5667942
1575	5667943
1575	5667944
1575	5667945
1575	5667946
1575	5667947
1575	5667948
1575	5667949
1575	19267875
1575	19267876
1575	19267877
1575	19267878
1575	19267879
1575	19267880
1575	19267881
1575	19267882
1575	19267883
1575	19267884
1575	4316934
1575	4316935
1575	4316936
1575	4316937
1575	4316938
1575	4316939
1575	4316940
1575	4316941
1575	4316942
1575	4316943
1576	2402478
1576	2402479
1576	2402480
1576	2402481
1576	2402482
1576	2402483
1576	2402484
1576	2402485
1576	2402486
1576	2402487
1576	1829855
1576	1829856
1576	1829857
1576	1829858
1576	1829859
1576	1829860
1576	1829861
1576	1829862
1576	1829863
1576	1829864
1576	3489233
1576	3489234
1576	3489235
1576	3489236
1576	3489237
1576	3489238
1576	3489239
1576	3489240
1576	3489241
1576	3489242
13898799	84083044
13898799	84111067
13898799	84158681
13898799	84158682
13898799	84158683
13898799	101538732
13898799	101538733
13898799	101538734
13898799	101538735
13898799	84333749
13898799	84333750
13898799	84333751
13898799	84333752
13898799	84333753
13898799	84333754
13898799	84333755
13898799	84333756
13898799	84333757
13898799	84333758
24765997	83467910
24765997	84030646
24765997	84030647
24765997	84735898
24765997	84735899
24765997	84735900
24765997	84735901
24765997	84735902
24765997	84735903
24765997	84735904
24765997	84735905
24765997	84735906
24765997	84735907
24765997	34169679
24765997	34169680
24765997	34169681
24765997	34169682
24765997	34169683
24765997	34169684
24765997	34169685
24765997	34169686
24765997	34169687
24765997	34169688
265774	5703650
265774	5703651
265774	5703652
265774	5703653
265774	100860614
265774	100860615
265774	100860616
265774	100860617
265774	100860618
265774	100860619
265774	100860620
265774	100860621
265774	54600129
265774	54600130
265774	54600132
265774	54600133
265774	54600134
265774	54600135
265774	54600136
265774	54600137
110130	48011925
110130	48011926
110130	48011928
110130	48011931
110130	3060199
110130	3060200
110130	3060201
110130	3060202
110130	100276852
110130	100276853
110130	100276854
110130	100276855
374323	7228834
374323	7228835
374323	7228836
374323	7228837
374323	7228838
374323	7228839
374323	7228840
374323	7228841
374323	7228842
374323	7228843
374323	9588766
374323	9588767
374323	9588768
374323	9588769
374323	9588770
374323	9588771
374323	9588772
374323	9588773
374323	9588774
374323	9588775
371906	7192219
371906	7192220
371906	7192221
371906	106165777
371906	106165778
371906	106165779
371906	106165780
371906	106165781
371906	106165782
371906	106165783
371906	106165784
371906	106165785
371906	106165786
371906	16535392
371906	16535393
15927	14653099
15927	14653100
15927	14653101
15927	14653102
15927	14653103
15927	14653104
15927	14653105
15927	14653106
15927	14653107
15927	14653108
15927	4684593
15927	4684594
15927	4684595
15927	4684596
15927	4684597
15927	14068124
15927	16701716
15927	16701717
15927	16701718
15927	16701719
15927	16701720
15927	16701721
15927	16701722
15927	16701723
15927	16701724
15927	16701725
181816	83091974
181816	83137733
181816	83488813
181816	83488814
181816	83488815
181816	44529235
181816	44529241
181816	44529245
58633	46375116
58633	46375118
58633	46375120
58633	46375122
58633	46375125
58633	46375127
58633	46375129
58633	46375131
58633	46375133
58633	46375135
58633	1817324
58633	1817325
58633	1817326
58633	1817327
58633	1817328
58633	1817329
58633	1817330
58633	1817331
58633	1817332
58633	1817333
58633	5328507
58633	5328508
58633	5328509
58633	5328510
58633	5328511
58633	5328512
58633	5328513
58633	5328514
58633	5328515
58633	5328516
12351038	95708852
12351038	17309923
12351038	95708829
12351038	95708830
12351038	95708831
12351038	95708832
12351038	95708833
12351038	95708834
12351038	95708835
12351038	95708836
12351038	95708837
12351038	95708838
52802	44842542
52802	44842544
52802	44842546
52802	44842549
52802	44842552
52802	44842554
52802	44842557
52802	44842559
52802	44842561
52802	44842562
52802	54794092
52802	54794095
52802	54794098
52802	54794101
52802	54794104
52802	54794105
52802	54794108
52802	54794110
52802	2027800
52802	2027801
52802	2027802
52802	2027803
52802	2027804
52802	2027805
52802	2027806
52802	2027807
52802	2027808
52802	2027809
79427	9521723
79427	9521724
79427	9521725
79427	9521726
79427	9521727
79427	9521728
79427	84205733
79427	84205734
79427	84205735
79427	84205736
79427	84205737
79427	84205738
79427	84205739
79427	84205740
79427	84205741
79427	84205742
79427	2330845
79427	2330846
79427	2330847
79427	2330848
79427	2330849
79427	2330850
79427	2330851
79427	2330852
79427	2330853
79427	2330854
13892	1445888
13892	1445889
13892	1445890
13892	1445891
13892	1445892
13892	1445893
13892	1445894
13892	1445895
13892	1445896
13892	17593876
13892	17593877
13892	100762996
13892	100762997
13892	100762998
13892	100762999
13892	100763000
13892	100763001
13892	100763002
13892	100763003
75333	2244074
75333	2244075
75333	2244076
75333	2244077
75333	2244078
75333	2244079
75333	2244080
75333	2244081
75333	2244082
75333	2244083
75333	15942407
75333	15942408
75333	15942409
75333	15942410
75333	15942411
75333	15942412
75333	15942413
75333	15942414
75333	15942415
75333	15942416
75333	44981048
75333	44981049
75333	44981050
75333	44981051
75333	44981052
75333	44981053
75333	44981054
75333	44981055
75333	44981056
75333	44981057
597	3080641
597	3080642
597	2845580
597	2845581
597	2845582
597	2845583
597	2845584
597	13394410
597	13394411
597	13394412
597	13394413
597	13394414
597	13394415
597	13394416
73996	3411671
73996	3411672
73996	3411673
73996	3411674
73996	59571242
73996	59571245
73996	59571249
73996	2893401
73996	2893402
73996	2893403
73996	2893404
73996	2893405
73996	2893406
73996	2893407
73996	2893408
73996	2893409
435787	83100824
435787	83551287
435787	110710497
435787	30544221
435787	30544225
435787	30544228
435787	30544233
435787	30544235
435787	30544238
435787	88867216
435787	88867218
435787	88867220
435787	88867221
435787	88867222
435787	88867223
435787	88867224
435787	88867225
435787	88867226
435787	88867227
187980	51843093
187980	51843094
187980	51843096
187980	30287802
187980	30287808
187980	30287814
187980	30287821
187980	30287829
187980	30287838
187980	30287846
187980	30287859
187980	30287867
187980	30287874
187980	30287921
187980	30287924
187980	30287928
187980	30287931
187980	30287934
187980	30287937
187980	30287940
187980	30287943
187980	30287945
187980	30287948
12893774	83099933
12893774	83551171
12893774	16442167
12893774	16442168
12893774	16442169
12893774	16442170
12893774	16442171
12893774	16442172
12893774	16442173
12893774	16442174
12893774	16442175
12893774	16442176
12893774	31214139
12893774	31214141
12893774	31214143
12893774	31214145
12893774	31214147
12893774	31214149
12893774	31214151
12893774	31214153
12893774	31214154
12893774	31214156
18001	45820898
18001	45820899
18001	45820901
18001	45820903
18001	45820905
18001	45820907
18001	45820908
18001	45820910
18001	45820912
18001	45820914
18001	51608446
18001	51608448
18001	51608450
18001	51608452
18001	51608455
18001	51608458
18001	51608459
18001	51608463
18001	51608466
18001	51608468
18001	2759922
18001	2759923
18001	14635114
18001	2759925
18001	2759926
18001	2759927
18001	2759928
18001	2759929
18001	2759930
18001	2759931
36435	103716636
36435	103716637
36435	103716638
36435	103716639
36435	103716640
36435	103716641
36435	103716642
36435	103716643
36435	103716644
36435	103716645
36435	94419005
36435	94419006
36435	94419007
36435	94419008
36435	94419010
36435	94419014
36435	94419016
36435	94419018
36435	94419020
36435	94419022
36435	100776302
36435	100776303
36435	100776304
36435	100776305
470612	30963047
470612	30963049
470612	30963054
470612	30963059
470612	9178077
470612	9178078
470612	19078156
470612	19078157
40469	1851843
40469	1851844
40469	1851845
40469	8602639
40469	8602640
40469	8602641
40469	1450479
40469	1450480
40469	1450481
40469	1450482
40469	1450483
40469	1450484
30296	6283472
30296	6283473
30296	12275699
30296	12275700
30296	7422741
30296	7422742
18009	6917283
18009	6917284
18009	6917285
18009	6917286
18009	6917287
18009	6917288
18009	6917289
18009	6917290
18009	6917291
18009	6917292
18009	5862411
18009	5862412
18009	5862413
18009	5862414
18009	5862415
18009	5862416
18009	5862417
18009	5862418
18009	5862419
18009	5862420
18009	71751811
18009	71751812
18009	71751813
18009	71751816
11866	58924621
11866	58924623
11866	58924626
11866	58924630
11866	15851311
11866	15851312
11866	15851313
11866	15851314
11866	15851315
11866	15851316
11866	15851317
11866	15851318
11866	15851319
11866	15851320
11866	1257995
11866	1257996
11866	1257997
11866	1257998
11866	1257999
11866	1258000
11866	1258001
11866	1258002
11866	1258003
11866	1258004
15398	4316014
15398	56697168
15398	56697169
15398	56697170
15398	56697171
15398	56697173
15398	56697174
15398	56697175
15398	56697176
15398	56697177
15398	56697178
15398	1242434
15398	1242435
15398	1242436
15398	1242437
15398	1242438
15398	1242439
15398	1242440
519772	15899667
519772	15899668
519772	15899669
519772	15899670
519772	15899671
519772	37256219
519772	14396094
458333	78087574
458333	19297893
458333	19297894
458333	19297895
458333	19297896
458333	19297897
458333	19298114
458333	19298115
458333	19298116
458333	19298117
24413790	33183543
24413790	33183544
24413790	33183545
24413790	33183546
24413790	94081670
24413790	94081669
79120	83436433
79120	9457565
79120	96185450
24536674	60009521
24536674	60511830
24536674	60511832
24536674	60511834
24536674	60511836
24536674	60511839
24536674	60511841
24536674	60511843
24536674	60511844
24536674	60511847
24536674	60511849
24536674	71777631
24536674	71777632
24536674	71777633
24536674	71777634
24536674	71777635
24536674	71777636
24536674	71777637
24536674	71777638
24536674	71777639
24536674	71777640
553	10157434
553	10157435
553	10157436
553	10157437
553	10157438
553	10157439
553	15289679
553	10157441
553	10157442
553	10157443
553	4446672
553	4446673
553	4446674
553	4446675
553	4446676
553	4446677
553	4446678
553	4446679
553	4446680
553	4446681
553	7322064
553	7322065
553	7322066
553	7322067
553	7322068
553	7322069
553	7322070
553	7322071
553	7322072
553	7322073
26212	17682714
26212	17682715
26212	17682716
26212	17682717
26212	1265591
26212	1265592
26212	1265593
26212	1265594
26212	1265595
26212	1265596
26212	1265597
26212	1265598
26212	1265599
26212	1265600
12728564	57765501
12728564	12817159
12728564	12817160
12728564	12817161
12728564	12817162
12728564	12817163
12728564	12817164
12728564	12817165
12728564	12817166
12728564	12817167
12728564	12817168
12728564	14856323
12728564	14856324
1638	2740054
1638	2740055
1638	2740056
1638	2740057
1638	2740058
1638	2740059
1638	2740060
1638	2740061
1638	2740062
1638	2740063
1638	588671
1638	588672
1638	588673
1638	588674
1638	588675
1638	588676
1638	588677
1638	588678
1638	588679
1638	588680
1638	14160549
1638	6148149
1638	14160550
1638	6148151
1638	6148152
1638	6148153
1638	6148154
1638	14160551
1638	14160552
1638	6148157
27244140	65428706
27244140	65428707
27244140	65428708
27244140	65428710
27244140	65428712
27244140	65428714
27244140	65428716
27244140	65428718
27244140	65428720
27244140	65428725
27244140	77854060
27244140	77854061
27244140	77854062
27244140	77854063
27244140	77854064
27244140	77854065
27244140	77854066
27244140	77854067
27244140	77854068
27244140	77854069
27244140	76490202
1518	1378463
1518	1378464
1518	1378465
1518	1378466
1518	1378467
1518	1378468
1518	1378469
1518	1378470
1518	1378471
1518	30995901
1518	30995920
1518	30995944
1518	30995961
1518	30995979
1518	30995994
1518	2643645
1518	2643646
1518	2643647
1518	2643648
1518	2643649
1518	2643650
1518	2643651
7790	6639824
7790	6639825
7790	6639826
7790	6639827
7790	6639828
7790	6639829
7790	6639830
7790	6639831
7790	6639832
7790	6639833
7790	1442644
7790	1442645
7790	1442646
7790	1442647
7790	1442648
7790	1442649
7790	1442650
7790	1442651
7790	1442652
7790	40321433
7790	40321435
7790	40321437
7790	40321439
7790	40321441
7790	40321444
7790	40321446
7790	40321447
7790	40321448
7790	40321449
9840	2519546
9840	2519547
9840	2519548
9840	14627143
9840	2519550
9840	2519551
9840	2519552
9840	2519553
9840	2519554
9840	2519555
9840	9615915
9840	9615916
9840	14561968
9840	14561969
9840	14561970
9840	14561971
9840	14561972
9840	14561973
9840	14561974
9840	74228791
9840	14561975
9840	14561976
11378290	115279260
11378290	115279262
11378290	73310916
11378290	73310917
11378290	73310918
11378290	73310919
11378290	73310920
11378290	73310921
11378290	73310922
11378290	73310923
11378290	73310924
11378290	73310925
11378290	13036930
11378290	13036931
11378290	13036932
11378290	13036933
11378290	13036934
11378290	13036935
11378290	13036936
11378290	13036937
11378290	13036938
11378290	13036939
202003	5324394
202003	5324395
202003	5324396
202003	5324397
202003	5324398
202003	5324399
202003	5324400
202003	5324401
202003	5324402
202003	5324403
202003	100529515
202003	100529516
202003	100529517
202003	100529518
202003	100529519
202003	100529520
202003	100529521
202003	100529522
202003	100529523
202003	100529524
202003	100529526
202003	100529527
202003	100529528
202003	100529529
202003	100529530
202003	100529531
202003	100529532
202003	100529533
202003	100529534
202003	100529535
1653	949777
1653	949778
1653	949779
1653	949780
1653	949781
1653	949782
1653	949783
1653	949784
1653	949785
1653	949786
1653	1126182
1653	1126183
1653	1126184
1653	1126185
1653	1126186
1653	1126187
1653	1126188
1653	1126189
1653	1126190
1653	1126191
1653	4971172
1653	4971173
1653	4971174
1653	4971175
1653	4971176
1653	4971177
1653	4971178
1653	4971179
1653	4971180
1653	4971181
135785	6549951
135785	6549952
135785	6549953
135785	6549954
135785	6549955
135785	6549956
135785	6549957
135785	6549958
135785	6549959
135785	6549960
135785	18891919
135785	18891920
135785	18891921
135785	18891922
135785	18891923
135785	18891924
135785	18891925
135785	18891926
135785	18891927
135785	18891928
135785	33113422
21439	30560703
21439	30560705
21439	30560706
21439	30560708
21439	30560710
21439	30560711
21439	30560713
21439	30560714
21439	30560716
21439	30560718
21439	14751410
21439	14751411
21439	14751412
21439	14751413
21439	14751414
21439	14751415
21439	14751416
21439	14751417
21439	14751418
21439	14751419
21439	87219406
21439	87219407
21439	87219408
21439	87219409
21439	87219410
21439	87219411
21439	87219412
21439	87219413
21439	87219414
21439	87219415
20092	1033312
20092	1033313
20092	1033314
20092	1033315
20092	1033316
20092	1033317
20092	1033318
20092	1033319
20092	5238879
20092	5238880
20092	5238881
20092	5238882
20092	6748204
20092	6748205
28849789	95813385
28849789	95813386
28849789	86732033
28849789	86732029
1665	4237373
1665	4237374
1665	4237375
1665	4237376
1665	4237377
1665	4237378
1665	4237379
1665	4237380
1665	4237381
1665	4237382
1665	14657693
1665	14657694
1665	3458391
1665	14657695
1665	14657696
1665	3458394
1665	3458395
1665	3458396
1665	3458397
1665	3458398
1665	7240123
1665	7240124
1665	7240125
1665	7240126
1665	7240127
1665	7240128
1665	7240129
1665	7240130
1665	7240131
1665	7240132
1666	3579131
1666	3579132
1666	3579133
1666	3579134
1666	3579135
1666	3579136
1666	3579137
1666	3579138
1666	3579139
1666	3579140
1666	9699448
1666	9699449
1666	9699450
1666	9699451
1666	9699452
1666	9699453
1666	9699454
1666	9699455
1666	9699456
1666	9699457
1666	13926703
1666	13926704
1666	13926705
1666	13926706
1666	13926707
1666	2602593
1666	2602594
1666	2602595
1666	2602596
1666	2602597
1667	8140869
1667	8140870
1667	8140871
1667	8140872
1667	8140873
1667	8140874
1667	8140875
1667	8140876
1667	8140877
1667	8140878
1667	1895920
1667	1895921
1667	1895922
1667	1895923
1667	1895924
1667	1895925
1667	1895926
1667	1895927
1667	1895928
1667	1895929
1667	2064232
1667	2064233
1667	2064234
1667	2064235
1667	2064236
1667	2064237
1667	2064238
1667	2064239
1667	2064240
50820	82347778
50820	82347779
50820	82347780
50820	82347781
50820	82347782
50820	82347783
50820	82347784
50820	82347785
50820	82347786
50820	82347787
50820	1625186
50820	1625187
50820	1625188
50820	1625189
50820	1625190
50820	1625191
50820	1625192
50820	1625193
50820	1625194
50820	1625195
50820	72923975
50820	72923976
50820	72923977
3350	1110694
3350	1110695
3350	1110696
3350	1110697
3350	1110698
3350	1110699
3350	1110700
3350	1110701
3350	1110702
3350	1110703
3350	8015324
3350	8015325
3350	8015326
3350	8015327
3350	8015328
3350	8015329
3350	8015330
3350	101158207
3350	101158208
3350	101158209
3350	101158210
3350	101158211
3350	101158212
3350	101158213
13958	15507682
13958	15539336
13958	15539372
1674	19186726
1674	19186727
1674	19186728
1674	19186729
1674	19186730
1674	19186731
1674	19186732
1674	19186733
1674	19186734
1674	19186735
1674	9684556
1674	9684557
1674	9684558
1674	9684559
1674	9684560
1674	9684561
1674	9684562
1674	9684563
1674	9684564
1674	9684565
1674	5814579
1674	5814580
1674	5814581
1674	5814582
1674	5814583
1674	5814584
1674	5814585
1674	5814586
1674	5814587
1674	5814588
525844	9983183
525844	9983184
525844	9983185
525844	9983186
525844	9983187
525844	9983188
525844	9983189
525844	9983190
525844	9983191
525844	9983192
525844	89606238
525844	89606230
480911	8583957
480911	8583958
480911	78518857
480911	78518858
480911	78518859
480911	78518860
480911	78518861
480911	78518862
480911	78518863
480911	78518864
480911	78518865
480911	78518866
480911	12405024
480911	12405025
480911	12405026
480911	12405027
480911	12405028
480911	12405029
480911	12405030
480911	12405031
480911	12405032
480911	12405033
18065	5387079
18065	5387080
18065	5387081
18065	5387082
18065	5387083
18065	5387084
18065	5387085
18065	3290702
18065	3290703
18065	3290704
18065	3290705
18065	3290706
18065	3290707
18065	3290708
18065	83346200
18065	83346201
18065	83346202
18065	83346203
18065	83346204
18065	83346205
18065	83346206
81554	2000391
81554	2000392
81554	2000393
81554	2000394
81554	2000395
81554	2000396
81554	2000397
81554	2000398
81554	14607268
81554	48070174
81554	48070175
81554	48070176
81554	48070177
81554	48070178
81554	48070179
81554	48070180
81554	48070181
81554	48070183
81554	94141214
81554	94141215
81554	94141216
81554	94141217
81554	94141218
81554	94141219
81554	94141220
81554	94141221
81554	94141222
368275	19789677
368275	19789678
368275	19789679
368275	19789680
368275	19789681
368275	19789682
368275	19789683
368275	19789684
368275	19789685
368275	19789686
368275	80795987
368275	80795988
368275	80795989
368275	80795990
368275	80795991
368275	80795992
368275	80795993
368275	80795994
368275	100141335
368275	100141336
368275	100141337
355950	6959188
355950	6959189
355950	6959190
355950	6959191
355950	6959192
355950	6959193
355950	14213622
355950	14213623
355950	14213624
355950	14213625
355950	14213626
355950	30444287
355950	30444292
355950	30444296
355950	30444297
355950	30444298
23833	95807105
23833	95807106
23833	95807107
23833	95807101
23833	95807102
23833	95807103
23833	95807098
23833	95807099
179866	7172099
179866	7172100
179866	7172101
179866	7172102
179866	4355271
179866	4355272
179866	4355273
179866	4355274
179866	4355275
179866	4355276
179866	4355277
179866	4355278
179866	46794884
179866	46794886
179866	46794888
179866	46794891
179866	46794894
179866	46794898
179866	46794902
179866	46794905
10863	3477596
10863	3477597
10863	3477598
10863	3477599
10863	3477600
10863	3477601
10863	3477602
10863	3477603
10863	3477604
10863	3477605
10863	3477361
10863	3477362
10863	3477363
10863	3477364
10863	3477365
10863	3477366
10863	3477367
10863	3477368
10863	3477369
10863	3477370
10863	1905087
10863	1905088
10863	1905089
10863	1905090
10863	1905091
10863	1905092
10863	1905093
10863	1905094
10863	1905095
10863	1905096
165146	6063009
165146	6063010
165146	30252412
165146	30252416
165146	100074694
165146	100074695
165146	100074696
165146	100074697
165146	100074698
165146	100074699
165146	100074700
165146	100074701
165146	100074702
165146	100074703
491166	78210479
491166	14924528
491166	9072034
491166	9072035
491166	9072036
491166	9072037
491166	9072038
491166	9072039
491166	9072040
491166	9072041
491166	9072042
491166	9072043
368291	51983141
368291	51881451
368291	51881452
368291	51881453
368291	51881454
368291	51881455
368291	51881456
368291	51881457
368291	51881458
368291	51881460
368291	51881461
368291	51236458
329380	78345493
329380	83091744
329380	49654363
329380	32129361
329380	49726466
329380	32129362
329380	32129363
329380	32129364
329380	32129365
329380	32129366
329380	32129367
329380	32129368
329380	32129369
491177	104375827
491177	104375828
491177	104375829
491177	104375830
491177	104375831
491177	104375832
491177	104375833
491177	104375834
491177	104375835
491177	104375836
491177	36260602
491177	36260603
491177	36260604
491177	36260605
491177	36260606
491177	36260607
491177	36260608
491177	36260609
491177	36260610
491177	36260611
491177	77561599
491177	77561600
491177	77561601
491177	77561602
491177	77561603
491177	77561604
491177	77561605
491177	77561606
491177	77561607
491177	77561608
19741	58345967
19741	58345968
19741	7349088
19741	7349089
19741	7341554
19741	7341555
14000	80375799
14000	80375800
14000	80375801
14000	80624636
14000	80624637
14000	17592997
14000	17592998
24442547	18748396
24442547	18748397
24442547	18748398
24442547	18748399
24442547	18748400
24442547	18748401
24442547	18748402
24442547	18748403
24442547	18748404
24442547	18748405
24442547	4841303
24442547	4841304
24442547	4841305
24442547	4841306
24442547	4841307
24442547	4841308
24442547	4841309
24442547	4841310
24442547	4841311
24442547	4841312
24442547	47406008
24442547	47406011
24442547	47406013
24442547	47406016
24442547	47406019
24442547	47406022
24442547	47406025
24442547	47406028
24442547	47406031
24442547	47406034
7860	51842672
7860	51842674
7860	51842677
7860	51842680
7860	51842683
7860	51842685
7860	51842687
7860	51842689
7860	51842692
7860	51842695
7860	19311707
7860	19311708
7860	19311709
7860	9971659
7860	9971660
7862	1155521
7862	1155522
7862	1155523
7862	1155524
7862	1155525
7862	1155526
7862	1155527
7862	1155528
7862	1155529
7862	1155530
7862	13853922
7862	1749117
7862	1749118
7862	1749119
7862	1749120
7862	1749121
7862	1749122
7862	1749123
7862	1749124
